player_id,일자,상대,AVG1,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,HBP,SO,GDP,AVG2
74206,2023-04-05,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74206,2023-04-08,KIA,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74206,2023-04-13,키움,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74206,2023-04-14,LG,0.333,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0.167
74206,2023-04-18,한화,1.000,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0.286
74206,2023-04-19,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.25
74206,2023-04-21,KT,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.222
74206,2023-04-28,SSG,0.000,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0.182
74206,2023-04-03,SSG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.167
74206,2023-05-04,한화,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0.143
74206,2023-05-24,삼성,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.2
74206,2023-05-25,삼성,0.667,5,3,1,2,0,0,0,1,0,0,1,0,0,0,0.278
74206,2023-05-26,SSG,0.000,4,2,1,0,0,0,0,0,1,0,2,0,0,0,0.25
74206,2023-05-03,NC,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.217
74206,2023-06-02,KT,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.208
74206,2023-06-03,KT,0.000,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0.2
74206,2023-06-04,KT,0.667,3,3,0,2,0,0,0,0,0,0,0,0,1,0,0.25
74206,2023-06-06,한화,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25
74206,2023-06-08,한화,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0.258
74206,2023-06-09,KIA,0.500,4,2,0,1,0,0,0,0,0,0,1,1,1,0,0.273
74206,2023-06-01,KIA,0.500,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0.297
74206,2023-06-11,KIA,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.275
74206,2023-06-13,NC,0.500,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0.286
74206,2023-06-14,NC,0.250,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0.283
74206,2023-06-16,LG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.271
74206,2023-06-18,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.265
74206,2023-06-02,SSG,0.200,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0.259
74206,2023-06-22,SSG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.255
74206,2023-06-23,키움,0.667,3,3,0,2,1,0,0,1,0,0,0,0,0,0,0.276
74206,2023-06-24,키움,0.000,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.267
74206,2023-06-25,키움,0.667,5,3,1,2,1,0,0,0,0,0,1,1,0,1,0.286
74206,2023-07-04,삼성,0.500,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0.292
74206,2023-07-05,삼성,0.500,4,2,0,1,0,0,0,1,0,0,2,0,0,0,0.299
74206,2023-07-06,삼성,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.296
74206,2023-07-07,키움,1.000,3,1,1,1,0,0,0,0,0,0,1,0,0,0,0.306
74206,2023-07-08,키움,0.000,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0.293
74206,2023-07-09,키움,0.750,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0.316
74206,2023-07-12,SSG,0.000,5,4,0,0,0,0,0,0,0,0,0,0,1,1,0.301
74206,2023-07-27,롯데,0.250,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0.299
74206,2023-07-28,LG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.297
74206,2023-07-29,LG,0.200,5,5,0,1,0,0,0,0,0,0,0,0,1,0,0.292
74206,2023-08-01,한화,1.000,1,1,1,1,1,0,0,3,0,0,0,0,0,0,0.299
74206,2023-08-02,한화,0.500,5,4,0,2,0,0,0,1,0,0,0,1,0,0,0.307
74206,2023-08-03,한화,0.667,4,3,1,2,0,0,0,0,0,0,1,0,1,0,0.317
74206,2023-08-04,KT,0.000,5,2,0,0,0,0,0,0,0,0,1,1,0,0,0.311
74206,2023-08-05,KT,0.500,4,4,2,2,1,0,0,1,0,0,0,0,0,0,0.318
74206,2023-08-06,KT,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.316
74206,2023-08-08,삼성,0.250,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0.314
74206,2023-08-09,삼성,0.000,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0.308
74206,2023-08-11,한화,0.500,4,2,2,1,0,0,0,1,0,0,1,1,0,0,0.311
74206,2023-08-12,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.309
74206,2023-08-16,KT,0.500,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0.312
74206,2023-08-17,KT,0.500,5,4,1,2,0,0,0,2,0,0,0,0,0,0,0.318
74206,2023-08-19,NC,0.333,4,3,0,1,1,0,0,2,0,0,1,0,1,0,0.318
74206,2023-08-02,NC,0.500,5,4,1,2,0,0,0,0,0,0,1,0,0,0,0.324
74206,2023-08-22,키움,0.500,4,4,1,2,0,0,0,0,0,0,0,0,2,0,0.329
74206,2023-08-23,키움,0.500,5,2,1,1,0,0,0,0,0,0,1,1,0,1,0.331
74206,2023-08-24,키움,0.500,4,2,3,1,0,0,1,1,0,0,1,0,0,0,0.333
74206,2023-08-25,SSG,0.500,3,2,0,1,0,0,0,0,0,0,1,0,1,0,0.336
74206,2023-08-26,SSG,0.500,5,2,2,1,0,0,0,0,1,0,2,1,0,0,0.338
74206,2023-08-27,SSG,0.600,5,5,1,3,1,0,0,0,0,0,0,0,0,0,0.346
74206,2023-08-31,LG,0.400,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0.348
74206,2023-09-03,롯데,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.342
74206,2023-09-04,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.34
74206,2023-09-06,KIA,0.667,3,3,0,2,0,0,0,0,1,0,0,0,0,0,0.345
74206,2023-09-07,KIA,0.333,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0.345
74206,2023-09-08,삼성,0.400,5,5,1,2,1,0,1,3,0,0,0,0,1,0,0.347
74206,2023-09-09,삼성,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0.341
74206,2023-09-09,삼성,0.000,4,2,1,0,0,0,0,0,0,0,1,1,0,1,0.337
74206,2023-09-01,삼성,0.250,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0.335
74206,2023-09-12,한화,0.500,5,4,0,2,0,0,0,3,0,0,0,0,0,0,0.339
74206,2023-09-14,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.332
74206,2023-09-15,KIA,0.250,5,4,1,1,1,0,0,0,0,0,1,0,1,0,0.33
74206,2023-09-17,KIA,0.000,5,3,0,0,0,0,0,0,0,0,0,0,0,1,0.325
74206,2023-09-19,NC,0.000,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0.322
74206,2023-09-22,삼성,0.000,4,3,1,0,0,0,0,0,0,0,1,0,1,0,0.317
74206,2023-09-23,NC,0.250,5,4,1,1,0,0,0,1,0,0,1,0,0,0,0.316
74206,2023-09-24,NC,0.000,5,4,0,0,0,0,0,0,0,0,0,0,0,1,0.31
74206,2023-09-27,SSG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0.305
74206,2023-09-29,LG,0.333,4,3,0,1,1,0,0,0,0,0,1,0,0,0,0.306
74206,2023-09-03,LG,0.333,4,3,0,1,1,0,0,1,0,0,1,0,0,1,0.306
74206,2023-10-03,키움,0.200,5,5,1,1,0,0,0,0,0,0,0,0,1,0,0.304
74206,2023-10-07,롯데,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0.304
74206,2023-10-08,롯데,0.000,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0.3
74206,2023-10-11,롯데,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.297
74206,2023-10-12,NC,0.333,3,3,0,1,1,0,0,1,0,0,0,0,0,1,0.298
74206,2023-10-13,KIA,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.294
74206,2023-10-14,LG,0.000,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0.29
74206,2023-10-15,LG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.287
74206,2023-10-17,SSG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.283
78224,2023-04-01,롯데,0.333,5,3,2,1,0,0,1,3,0,0,2,0,2,0,0.333
78224,2023-04-02,롯데,0.250,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0.286
78224,2023-04-04,NC,0.250,4,4,0,1,1,0,0,0,0,0,0,0,2,0,0.273
78224,2023-04-05,NC,0.250,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0.267
78224,2023-04-06,NC,0.000,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0.235
78224,2023-04-07,KIA,0.333,4,3,1,1,0,0,0,0,0,0,1,0,0,0,0.25
78224,2023-04-08,KIA,0.400,5,5,2,2,1,0,1,2,0,0,0,0,3,0,0.28
78224,2023-04-09,KIA,0.000,4,2,1,0,0,0,0,0,0,1,1,1,1,0,0.259
78224,2023-04-11,키움,0.500,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0.29
78224,2023-04-13,키움,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0.294
78224,2023-04-14,LG,0.333,4,3,1,1,0,0,0,0,0,0,1,0,2,0,0.297
78224,2023-04-15,LG,0.250,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0.293
78224,2023-04-16,LG,0.333,5,3,0,1,0,0,0,0,0,0,2,0,1,0,0.295
78224,2023-04-18,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.289
78224,2023-04-19,한화,1.000,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0.304
78224,2023-04-21,KT,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.286
78224,2023-04-22,KT,0.250,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0.283
78224,2023-04-23,KT,0.500,5,4,1,2,0,0,0,0,0,0,1,0,1,0,0.298
78224,2023-04-26,삼성,0.000,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0.279
78224,2023-04-27,삼성,0.000,4,3,1,0,0,0,0,0,0,0,1,0,0,0,0.266
78224,2023-04-28,SSG,-,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.266
78224,2023-04-29,SSG,0.500,4,2,1,1,0,0,0,0,0,0,2,0,1,0,0.273
78224,2023-04-03,SSG,0.250,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0.271
78224,2023-05-02,한화,0.333,4,3,0,1,1,0,0,0,0,0,1,0,0,0,0.274
78224,2023-05-03,한화,0.000,3,2,1,0,0,0,0,0,0,0,1,0,1,0,0.267
78224,2023-05-04,한화,0.400,5,5,0,2,0,0,0,0,0,0,0,0,2,0,0.275
78224,2023-05-07,LG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.274
78224,2023-05-09,롯데,0.250,5,4,0,1,0,0,0,1,0,0,0,0,0,0,0.273
78224,2023-05-01,롯데,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.272
78224,2023-05-11,롯데,0.200,5,5,0,1,1,0,0,1,0,0,0,0,0,0,0.268
78224,2023-05-13,KIA,0.000,4,4,1,0,0,0,0,0,0,0,0,0,2,0,0.257
78224,2023-05-14,KIA,-,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.257
78224,2023-05-16,키움,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.255
78224,2023-05-17,키움,0.500,5,4,2,2,0,0,1,2,0,0,1,0,1,0,0.264
78224,2023-05-18,키움,0.000,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.262
78224,2023-05-19,KT,0.667,4,3,0,2,0,0,0,0,0,0,1,0,0,0,0.273
78224,2023-05-02,KT,0.000,5,4,0,0,0,0,0,0,0,0,0,1,2,0,0.263
78224,2023-05-21,KT,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.254
78224,2023-05-23,삼성,0.250,4,4,1,1,1,0,0,1,0,0,0,0,2,0,0.254
78224,2023-05-24,삼성,0.667,4,3,1,2,0,0,0,0,0,0,1,0,1,0,0.264
78224,2023-05-25,삼성,0.400,5,5,0,2,0,0,0,0,0,0,0,0,1,0,0.269
78224,2023-05-26,SSG,0.200,5,5,0,1,1,0,0,0,0,0,0,0,2,0,0.267
78224,2023-05-03,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.259
78224,2023-05-31,NC,0.000,4,2,0,0,0,0,0,0,0,0,2,0,0,1,0.255
78224,2023-06-02,KT,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.254
78224,2023-06-03,KT,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.252
78224,2023-06-04,KT,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.245
78224,2023-06-06,한화,0.333,4,3,1,1,0,0,1,2,0,0,1,0,1,0,0.247
78224,2023-06-07,한화,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.247
78224,2023-06-08,한화,0.000,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0.244
78224,2023-06-09,KIA,1.000,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0.248
78224,2023-06-01,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.247
78224,2023-06-11,KIA,0.000,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0.241
78224,2023-06-13,NC,0.400,5,5,2,2,1,0,1,3,0,0,0,0,0,0,0.246
78224,2023-06-14,NC,0.200,5,5,0,1,0,0,0,0,0,0,0,0,1,0,0.244
78224,2023-06-15,NC,0.750,4,4,1,3,0,0,1,2,0,0,0,0,0,0,0.256
78224,2023-06-16,LG,0.000,5,4,1,0,0,0,0,0,0,0,1,0,1,1,0.25
78224,2023-06-17,LG,0.500,4,4,0,2,1,0,0,0,1,0,0,0,1,0,0.255
78224,2023-06-18,LG,0.500,4,4,0,2,0,0,0,0,0,0,0,0,1,0,0.261
78224,2023-06-02,SSG,0.000,5,2,0,0,0,0,0,0,0,0,3,0,0,1,0.258
78224,2023-06-21,SSG,1.000,5,2,0,2,0,0,0,0,1,0,3,0,0,0,0.266
78224,2023-06-22,SSG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.265
78224,2023-06-23,키움,0.000,4,2,1,0,0,0,0,0,0,0,2,0,1,0,0.263
78224,2023-06-24,키움,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.257
78224,2023-06-25,키움,0.250,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0.257
78224,2023-06-27,NC,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.257
78224,2023-06-28,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.252
78224,2023-06-03,롯데,0.333,4,3,0,1,0,0,0,0,0,0,1,0,1,0,0.253
78224,2023-07-01,롯데,0.250,4,4,0,1,0,0,0,0,0,0,0,0,2,1,0.253
78224,2023-07-02,롯데,0.250,5,4,0,1,1,0,0,0,0,0,1,0,1,0,0.253
78224,2023-07-04,삼성,0.200,6,5,1,1,0,0,1,2,0,0,1,0,2,0,0.252
78224,2023-07-05,삼성,0.000,5,3,1,0,0,0,0,0,0,0,2,0,1,1,0.249
78224,2023-07-06,삼성,0.000,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0.244
78224,2023-07-07,키움,1.000,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0.247
78224,2023-07-08,키움,0.333,4,3,1,1,0,0,0,0,0,0,0,1,1,0,0.248
78224,2023-07-09,키움,0.000,5,4,0,0,0,0,0,0,0,0,1,0,3,0,0.244
78224,2023-07-12,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.24
78224,2023-07-21,KIA,0.250,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0.24
78224,2023-07-25,롯데,0.667,4,3,2,2,0,0,1,2,0,0,1,0,0,0,0.245
78224,2023-07-26,롯데,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0.241
78224,2023-07-29,LG,0.250,5,4,0,1,0,0,0,2,0,0,1,0,0,0,0.242
78224,2023-07-03,LG,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.239
78224,2023-08-01,한화,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.239
78224,2023-08-02,한화,0.000,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0.235
78224,2023-08-03,한화,0.000,4,3,0,0,0,0,0,0,0,0,0,1,1,0,0.232
78224,2023-08-04,KT,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.231
78224,2023-08-05,KT,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.23
78224,2023-08-06,KT,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.227
78224,2023-08-08,삼성,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.224
78224,2023-08-09,삼성,0.500,4,4,2,2,0,0,1,1,0,0,0,0,0,0,0.228
78224,2023-08-11,한화,0.333,6,3,1,1,0,0,0,2,0,0,3,0,0,0,0.229
78224,2023-08-12,한화,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.226
78224,2023-08-13,한화,0.000,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0.224
78224,2023-08-15,KT,0.000,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0.222
78224,2023-08-16,KT,0.250,4,4,1,1,0,0,0,0,0,0,0,0,2,0,0.223
78224,2023-08-17,KT,0.400,5,5,0,2,0,0,0,2,0,0,0,0,3,0,0.225
78224,2023-08-19,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.223
78224,2023-08-02,NC,0.333,5,3,1,1,0,0,0,2,0,0,2,0,1,0,0.224
78224,2023-08-22,키움,0.000,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0.222
78224,2023-08-23,키움,0.000,4,2,1,0,0,0,0,0,0,0,2,0,0,0,0.22
78224,2023-08-25,SSG,-,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.22
78224,2023-08-26,SSG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.22
78224,2023-08-27,SSG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.219
78224,2023-08-31,LG,0.500,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0.222
78224,2023-09-03,롯데,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.223
78224,2023-09-04,롯데,0.000,4,2,0,0,0,0,0,0,0,0,2,0,2,0,0.221
78224,2023-09-06,KIA,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.219
78224,2023-09-08,삼성,0.750,5,4,0,3,0,0,0,1,0,0,1,0,0,0,0.225
78224,2023-09-09,삼성,0.667,4,3,0,2,0,0,0,0,0,0,1,0,0,0,0.229
78224,2023-09-09,삼성,0.000,4,2,0,0,0,0,0,0,0,0,2,0,1,0,0.228
78224,2023-09-01,삼성,0.667,4,3,1,2,0,0,0,0,0,0,1,0,1,0,0.232
78224,2023-09-12,한화,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.229
78224,2023-09-14,SSG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.227
78224,2023-09-15,KIA,0.000,3,2,1,0,0,0,0,0,0,0,1,0,2,0,0.226
78224,2023-09-18,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.225
78224,2023-09-21,삼성,0.500,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0.228
78224,2023-09-22,삼성,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0.229
78224,2023-09-23,NC,0.000,4,3,0,0,0,0,0,1,0,0,1,0,2,0,0.227
78224,2023-09-24,NC,0.333,4,3,1,1,0,0,1,1,0,0,1,0,1,0,0.228
78224,2023-09-27,SSG,-,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.228
78224,2023-09-27,SSG,-,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.228
78224,2023-09-29,LG,0.333,4,3,0,1,0,0,0,0,0,0,1,0,2,0,0.229
78224,2023-09-03,LG,0.000,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0.228
78224,2023-10-01,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.225
78224,2023-10-02,키움,0.000,4,2,0,0,0,0,0,1,0,0,1,0,0,0,0.224
78224,2023-10-03,키움,-,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.224
78224,2023-10-07,롯데,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.223
78224,2023-10-08,롯데,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0.223
78224,2023-10-01,KT,0.250,5,4,1,1,1,0,0,0,0,0,1,0,0,0,0.224
78224,2023-10-11,롯데,0.000,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0.223
78224,2023-10-12,NC,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.221
78224,2023-10-14,LG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0.22
53865,2023-04-29,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
53865,2023-05-02,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
53865,2023-05-03,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
53865,2023-05-04,KT,1.000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1.0
53865,2023-05-07,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
53865,2023-07-12,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
53865,2023-09-01,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.5
53865,2023-09-02,KIA,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5
66162,2023-04-01,KT,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66162,2023-04-02,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66162,2023-04-14,두산,0.000,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0.0
66162,2023-04-16,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66162,2023-09-01,한화,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66162,2023-09-07,KT,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66162,2023-09-08,KIA,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66162,2023-09-09,KIA,-,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0
66162,2023-09-16,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66162,2023-09-22,NC,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66162,2023-09-28,삼성,0.500,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0.2
51907,2023-04-01,삼성,0.333,4,3,1,1,0,0,1,3,0,0,0,0,2,0,0.333
51907,2023-04-02,삼성,0.250,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0.286
51907,2023-04-04,두산,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.2
51907,2023-04-05,두산,0.400,5,5,0,2,0,0,0,1,0,0,0,0,2,0,0.267
51907,2023-04-06,두산,0.333,4,3,1,1,0,0,0,0,0,0,1,0,2,0,0.278
51907,2023-04-07,키움,0.333,3,3,0,1,0,0,0,0,1,0,0,0,1,0,0.286
51907,2023-04-08,키움,0.400,5,5,1,2,0,0,0,2,0,0,0,0,2,0,0.308
51907,2023-04-09,키움,1.000,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0.333
51907,2023-04-11,KT,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.3
51907,2023-04-12,KT,0.000,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0.265
51907,2023-04-13,KT,1.000,3,3,1,3,0,1,0,0,0,0,0,0,0,0,0.324
51907,2023-04-14,SSG,0.000,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0.308
51907,2023-04-15,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0.279
51907,2023-04-16,SSG,0.500,5,4,2,2,0,0,0,0,0,0,1,0,1,0,0.298
51907,2023-04-18,LG,0.333,5,3,0,1,1,0,0,1,2,0,2,0,2,0,0.3
51907,2023-04-19,LG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.296
51907,2023-04-02,LG,0.250,5,4,0,1,0,0,0,0,1,0,1,0,2,0,0.293
51907,2023-04-21,롯데,0.000,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0.279
51907,2023-04-22,롯데,0.400,5,5,1,2,1,0,1,2,0,0,0,0,2,0,0.288
51907,2023-04-23,롯데,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.299
51907,2023-04-25,KIA,0.400,5,5,0,2,0,0,0,0,0,0,0,0,1,0,0.306
51907,2023-04-26,KIA,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.289
51907,2023-04-27,KIA,0.000,3,2,0,0,0,0,0,0,0,0,1,0,2,0,0.282
51907,2023-04-28,한화,0.250,4,4,1,1,0,0,1,4,0,0,0,0,2,0,0.28
51907,2023-04-29,한화,0.250,4,4,0,1,0,0,0,0,0,1,0,0,1,0,0.279
51907,2023-04-03,한화,0.333,4,3,1,1,0,0,0,0,0,0,1,0,0,0,0.281
51907,2023-05-02,LG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.272
51907,2023-05-03,LG,0.000,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0.266
51907,2023-05-09,KT,0.400,6,5,2,2,0,0,1,2,0,0,1,0,0,0,0.273
51907,2023-05-01,KT,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,2,0.265
51907,2023-05-11,KT,0.250,4,4,1,1,0,0,1,1,0,0,0,0,1,0,0.264
51907,2023-05-12,키움,0.500,4,2,2,1,1,0,0,0,0,0,1,0,1,0,0.269
51907,2023-05-13,키움,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.261
51907,2023-05-14,키움,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.252
51907,2023-05-16,SSG,0.750,4,4,0,3,0,0,0,0,1,0,0,0,0,0,0.269
51907,2023-05-17,SSG,0.500,4,4,0,2,0,0,0,0,0,1,0,0,1,0,0.276
51907,2023-05-19,삼성,0.333,4,3,1,1,0,0,0,0,0,0,1,0,0,0,0.278
51907,2023-05-02,삼성,0.000,4,3,1,0,0,0,0,0,0,0,1,0,1,0,0.271
51907,2023-05-21,삼성,0.500,5,4,0,2,0,0,0,1,0,0,0,1,0,0,0.278
51907,2023-05-23,롯데,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0.279
51907,2023-05-24,롯데,0.250,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0.279
